productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
42384,Base Set,Seel,Uncommon,041/102,Normal,1.34,0.96,0.24,40.0
44432,Fossil,Kabutops (24),Rare,24/62,1st Edition,23.53,15.43,11.0,265.8
44432,Fossil,Kabutops (24),Rare,24/62,Unlimited,7.18,6.16,3.0,69.99
46480,Southern Islands,Raticate,Promo,06/18,Normal,34.39,44.42,26.0,96.95
83600,Arceus,Arceus (AR9),Holo Rare,AR9,Holofoil,45.24,40.8,25.0,444.64
83856,Legendary Treasures,Black Kyurem EX,Ultra Rare,100/113,Holofoil,6.34,5.92,3.5,94.9
84112,EX Deoxys,Carvanha,Common,56/107,Normal,1.49,1.46,0.6,16.2
84112,EX Deoxys,Carvanha,Common,56/107,Reverse Holofoil,29.99,80.0,70.0,99999.99
84368,HGSS Promos,Cleffa - HGSS12,Promo,HGSS12,Holofoil,23.43,41.97,15.39,199.44
84624,Team Rocket,Dark Magneton (11),Holo Rare,11/82,1st Edition Holofoil,97.1,101.14,73.88,95000.0
84624,Team Rocket,Dark Magneton (11),Holo Rare,11/82,Unlimited Holofoil,47.59,36.97,31.19,148.99
84880,Plasma Storm,Donphan,Uncommon,72/135,Normal,0.76,0.75,0.29,19.92
84880,Plasma Storm,Donphan,Uncommon,72/135,Reverse Holofoil,2.38,2.76,1.45,32.94
85136,EX Trainer Kit 2: Plusle & Minun,Electrike,Common,2/12,Normal,0.34,0.34,0.1,19.92
85392,Expedition,Fearow (11),Holo Rare,011/165,Holofoil,98.14,370.42,85.45,1007.44
85392,Expedition,Fearow (11),Holo Rare,011/165,Reverse Holofoil,49.72,85.0,39.67,999.0
85648,Legendary Collection,Gastly,Common,076/110,Normal,1.44,1.23,0.75,19.92
85648,Legendary Collection,Gastly,Common,076/110,Reverse Holofoil,135.04,625.0,499.99,750.0
86160,Supreme Victors,Honchkrow,Rare,29,Normal,1.71,1.71,0.99,25.54
86160,Supreme Victors,Honchkrow,Rare,29,Reverse Holofoil,4.07,12.5,2.35,52.04
86416,Plasma Freeze,Kakuna,Uncommon,2/116,Normal,0.35,0.31,0.13,23.49
86416,Plasma Freeze,Kakuna,Uncommon,2/116,Reverse Holofoil,0.51,0.5,0.25,19.92
86672,EX Deoxys,Latios Star,Ultra Rare,106/107,Holofoil,1500.0,4220.0,4220.0,4220.0
86928,Triumphant,Lunatone,Rare,25/102,Normal,0.38,0.41,0.3,19.92
86928,Triumphant,Lunatone,Rare,25/102,Reverse Holofoil,2.04,2.82,0.67,42.34
87184,HeartGold SoulSilver,Mantine,Uncommon,45/123,Normal,0.88,0.78,0.4,19.92
87184,HeartGold SoulSilver,Mantine,Uncommon,45/123,Reverse Holofoil,2.23,7.26,1.79,119.94
87440,Noble Victories,Mienshao,Uncommon,70/101,Normal,0.38,0.42,0.25,2.49
87440,Noble Victories,Mienshao,Uncommon,70/101,Reverse Holofoil,2.55,2.7,2.15,26.04
87696,EX FireRed & LeafGreen,Nidoking,Holo Rare,8/112,Normal,28.78,131.74,13.49,249.99
87696,EX FireRed & LeafGreen,Nidoking,Holo Rare,8/112,Holofoil,76.29,83.95,59.99,926.34
87696,EX FireRed & LeafGreen,Nidoking,Holo Rare,8/112,Reverse Holofoil,58.99,44.67,38.35,396.66
87952,Supreme Victors,Paras,Common,119,Normal,0.41,0.39,0.1,19.92
87952,Supreme Victors,Paras,Common,119,Reverse Holofoil,1.0,19.99,2.18,199.84
88208,Neo Revelation,Pokemon Breeder Fields,Uncommon,62/64,1st Edition,17.23,49.47,5.82,242.64
88208,Neo Revelation,Pokemon Breeder Fields,Uncommon,62/64,Unlimited,4.32,3.55,0.97,95.88
88464,Diamond and Pearl,Purugly,Rare,36/130,Normal,3.1,2.98,1.45,997.68
88464,Diamond and Pearl,Purugly,Rare,36/130,Reverse Holofoil,9.73,7.57,5.0,628.8
88720,Noble Victories,Reuniclus (52),Rare,52/101,Normal,1.09,1.05,0.53,19.92
88720,Noble Victories,Reuniclus (52),Rare,52/101,Reverse Holofoil,1.63,2.4,0.99,27.64
88976,EX Power Keepers,Scott,Uncommon,81/108,Normal,2.28,1.97,0.24,47.0
88976,EX Power Keepers,Scott,Uncommon,81/108,Reverse Holofoil,12.19,6.99,3.85,52.04
89232,Neo Genesis,Skarmory,Holo Rare,013/111,1st Edition Holofoil,82.7,445.22,175.0,849.84
89232,Neo Genesis,Skarmory,Holo Rare,013/111,Unlimited Holofoil,32.89,33.32,16.7,239.94
89488,EX Team Magma vs Team Aqua,Squirtle,Common,46/95,Normal,39.89,39.94,27.62,365.84
89488,EX Team Magma vs Team Aqua,Squirtle,Common,46/95,Reverse Holofoil,349.99,109.99,109.99,109.99
89744,Great Encounters,Tangela,Common,87/106,Normal,0.85,0.76,0.31,19.92
89744,Great Encounters,Tangela,Common,87/106,Reverse Holofoil,8.88,10.2,8.88,106.14
90000,HeartGold SoulSilver,Totodile,Common,86/123,Normal,2.38,1.49,0.5,20.0
90000,HeartGold SoulSilver,Totodile,Common,86/123,Reverse Holofoil,29.78,37.54,28.2,499.84
90256,Call of Legends,Ursaring,Rare,37/95,Normal,1.44,1.26,0.73,19.92
90256,Call of Legends,Ursaring,Rare,37/95,Reverse Holofoil,4.74,19.86,2.63,49.94
90512,HeartGold SoulSilver,Water Energy,Common,117/123,Normal,25.56,25.01,21.47,312.94
90768,Skyridge,Zubat (117),Common,117/144,Normal,27.75,157.04,29.99,252.88
90768,Skyridge,Zubat (117),Common,117/144,Reverse Holofoil,72.49,774.95,49.96,1499.94
95888,XY - Primal Clash,Tangela,Common,4/160,Normal,0.27,0.25,0.04,19.92
95888,XY - Primal Clash,Tangela,Common,4/160,Reverse Holofoil,0.53,0.53,0.25,3.99
98192,XY Trainer Kit: Bisharp & Wigglytuff,Jigglypuff (#12),Common,12/30,,,,,
98704,BW Trainer Kit: Excadrill & Zoroark,Purrloin (#25),Common,25/30,Normal,0.13,0.29,0.13,19.92
100496,XY - Roaring Skies,Hoenn Power Tin [Sceptile],,,Normal,650.0,669.95,669.95,669.95
101520,XY - Ancient Origins,M Rayquaza EX (Shiny Full Art),Ultra Rare,98/98,Holofoil,1112.0,998.99,704.01,1999.99
107152,XY - BREAKthrough,Octillery,Holo Rare,33/162,Holofoil,5.01,4.71,3.0,102.34
107152,XY - BREAKthrough,Octillery,Holo Rare,33/162,Reverse Holofoil,5.83,5.97,3.25,65.94
111504,XY - BREAKpoint,Chikorita,Common,1/122,Normal,0.43,0.42,0.15,19.92
111504,XY - BREAKpoint,Chikorita,Common,1/122,Reverse Holofoil,0.83,0.83,0.35,19.92
121232,XY - Steam Siege,Steelix EX (Full Art),Ultra Rare,108/114,Holofoil,18.58,18.53,10.98,59.95
124048,XY - Evolutions,Pikachu,Common,35/108,Normal,0.8,0.97,0.1,19.95
124048,XY - Evolutions,Pikachu,Common,35/108,Reverse Holofoil,5.92,6.5,2.35,855.15
125072,Deck Exclusives,Nidoking - 6/102,Rare,006/102,Normal,2.87,2.98,0.95,42.24
130960,SM - Guardians Rising,Gothitelle,Rare,54/145,Normal,0.31,0.31,0.1,2.31
130960,SM - Guardians Rising,Gothitelle,Rare,54/145,Reverse Holofoil,0.54,0.55,0.24,18.14
131728,SM Promos,Tapu Koko GX - SM33,Promo,SM33,Holofoil,2.54,2.0,0.9,16.68
132240,SM Promos,Bewear GX - SM34,Promo,SM34,Holofoil,2.65,2.64,1.95,96.93
133776,SM - Burning Shadows,Burning Shadows Elite Trainer Box,,,Normal,324.68,349.97,316.0,999.99
137872,SM - Guardians Rising,Shiny Tapu Koko GX Box,,,Normal,,142.51,135.01,150.0
138128,Jungle,Jungle Booster Pack [1st Edition],,,Normal,749.36,800.0,734.36,919.99
138640,SM - Burning Shadows,Lycanroc GX (Secret),Rainbow Rare,155/147,Holofoil,22.76,25.39,15.73,155.07
149136,SM - Crimson Invasion,Kartana GX (Full Art),Ultra Rare,106/111,Holofoil,5.84,6.0,4.99,58.0
149392,League & Championship Cards,Fire Energy (2011 Unnumbered),Promo,,Normal,0.15,0.21,0.04,19.92
149392,League & Championship Cards,Fire Energy (2011 Unnumbered),Promo,,Holofoil,0.65,15.98,3.99,340.0
165776,SM - Forbidden Light,Ultra Recon Squad (Full Art),Ultra Rare,131/131,Holofoil,20.4,21.3,16.34,149.94
166288,SM Promos,Pheromosa - SM115 (Prerelease),Promo,SM115,Holofoil,10.1,16.92,12.12,99.14
170896,SM - Celestial Storm,Larvitar,Common,74/168,Reverse Holofoil,0.52,0.5,0.25,19.92
170896,SM - Celestial Storm,Larvitar,Common,74/168,Normal,0.25,0.25,0.04,19.92
175504,Dragon Majesty,White Kyurem GX (Secret),Secret Rare,74/70,Holofoil,51.89,53.36,49.99,524.94
178832,SM - Lost Thunder,Combee,Common,31/214,Normal,0.25,0.25,0.05,19.92
178832,SM - Lost Thunder,Combee,Common,31/214,Reverse Holofoil,0.46,0.49,0.25,19.92
183952,SM - Team Up,Nita (Full Art),Ultra Rare,180/181,Holofoil,43.07,47.38,34.01,690.01
191888,SM - Unified Minds,"Unified Minds Theme Deck - ""Soaring Storm"" [Dragonite]",,,Normal,84.99,85.09,76.99,105.0
194960,SM - Unified Minds,Finneon,Common,39/236,Reverse Holofoil,0.4,0.44,0.24,19.92
194960,SM - Unified Minds,Finneon,Common,39/236,Normal,0.22,0.24,0.05,19.92
195216,SM - Unified Minds,Blaine's Quiz Show,Uncommon,186/236,Normal,0.32,0.32,0.12,16.98
195216,SM - Unified Minds,Blaine's Quiz Show,Uncommon,186/236,Reverse Holofoil,0.52,0.52,0.2,19.92
197776,Hidden Fates: Shiny Vault,Golisopod GX,Shiny Holo Rare,SV48/SV94,Holofoil,10.96,11.07,6.95,170.1
199312,XY Promos,Champions Festival (2015) [Staff],Promo,XY91,Normal,,370.0,370.0,370.0
201360,SM - Cosmic Eclipse,Arceus & Dialga & Palkia GX (Secret),Rainbow Rare,258/236,Holofoil,100.09,154.5,76.05,201.18
208272,SWSH01: Sword & Shield Base Set,Whimsicott,Rare,006/202,Normal,0.26,0.27,0.08,4.8
208272,SWSH01: Sword & Shield Base Set,Whimsicott,Rare,006/202,Reverse Holofoil,0.66,0.66,0.34,19.92
210576,SWSH01: Sword & Shield Base Set,Snorlax Pin Collection,,,Normal,160.0,319.95,319.95,319.95
213136,SWSH02: Rebel Clash,Eiscue V,Ultra Rare,055/192,Holofoil,1.08,1.23,0.5,26.2
219280,SWSH03: Darkness Ablaze,Piers,Uncommon,165/189,Reverse Holofoil,0.27,0.3,0.13,19.92
219280,SWSH03: Darkness Ablaze,Piers,Uncommon,165/189,Normal,0.17,0.2,0.02,25.0
226448,SWSH04: Vivid Voltage,Manectric,Rare,052/185,Normal,0.19,0.25,0.02,15.0
226448,SWSH04: Vivid Voltage,Manectric,Rare,052/185,Reverse Holofoil,0.25,0.3,0.13,19.92
