productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
45134,Jungle,Pidgeot (8),Holo Rare,08/64,1st Edition Holofoil,160.46,175.42,69.98,1414.26
45134,Jungle,Pidgeot (8),Holo Rare,08/64,Unlimited Holofoil,53.01,46.37,25.0,266.44
83534,Neo Genesis,Ampharos,Holo Rare,001/111,1st Edition Holofoil,95.64,112.0,100.0,541.54
83534,Neo Genesis,Ampharos,Holo Rare,001/111,Unlimited Holofoil,40.13,39.99,29.78,276.18
83790,Supreme Victors,Beldum,Common,90,Normal,0.35,0.35,0.1,19.94
83790,Supreme Victors,Beldum,Common,90,Reverse Holofoil,17.98,21.99,8.97,26.96
84046,XY Base Set,Bunnelby,Common,111/146,Normal,0.21,0.24,0.06,19.94
84046,XY Base Set,Bunnelby,Common,111/146,Reverse Holofoil,0.64,0.64,0.19,23.49
84302,Aquapolis,Chinchou (71),Common,071/147,Normal,4.99,8.49,3.0,89.86
84302,Aquapolis,Chinchou (71),Common,071/147,Reverse Holofoil,30.0,27.49,24.99,164.96
84558,Supreme Victors,Cyrus's Initiative,Uncommon,137,Normal,0.52,0.5,0.15,19.94
84558,Supreme Victors,Cyrus's Initiative,Uncommon,137,Reverse Holofoil,5.0,2.38,1.76,49.86
84814,Diamond and Pearl Promos,Dialga LV.X - DP37,Promo,DP37,Holofoil,50.51,48.99,34.44,279.96
85070,Noble Victories,Eelektross,Holo Rare,41/101,Holofoil,2.48,2.5,1.42,33.61
85070,Noble Victories,Eelektross,Holo Rare,41/101,Reverse Holofoil,2.15,3.0,0.99,33.06
85326,Black and White Promos,Espeon - BW92,Promo,BW92,Holofoil,100.32,94.98,61.96,1010.83
85582,Expedition,Full Heal,Common,154/165,Normal,0.56,0.58,0.24,16.96
85582,Expedition,Full Heal,Common,154/165,Reverse Holofoil,9.05,9.19,6.14,89.16
85838,Plasma Blast,Golurk,Holo Rare,46/101,Holofoil,0.98,1.0,0.3,18.52
85838,Plasma Blast,Golurk,Holo Rare,46/101,Reverse Holofoil,1.03,0.94,0.47,19.94
86094,Platinum,Hitmonchan,Secret Rare,129/127,Holofoil,30.38,45.0,13.79,259.61
86350,Plasma Freeze,Jolteon (Team Plasma),Uncommon,34/116,Normal,4.28,4.09,1.45,28.64
86350,Plasma Freeze,Jolteon (Team Plasma),Uncommon,34/116,Reverse Holofoil,45.11,50.0,32.84,588.06
86606,EX Legend Maker,Lanturn,Rare,19/92,Normal,1.09,1.05,0.68,19.94
86606,EX Legend Maker,Lanturn,Rare,19/92,Reverse Holofoil,19.66,179.95,69.0,299.99
86862,Gym Heroes,Lt. Surge's Raichu,Rare,028/132,1st Edition,54.62,57.27,46.86,899.86
86862,Gym Heroes,Lt. Surge's Raichu,Rare,028/132,Unlimited,24.7,25.86,20.93,206.45
87118,Triumphant,Magnezone (Prime),Ultra Rare,96/102,Holofoil,51.52,59.26,45.93,299.96
87374,Nintendo Promos,Metang - 023 (Stadium Challenge 2004),Promo,023,,,,,
87630,EX FireRed & LeafGreen,Multi Energy,Rare,103/112,Normal,1.42,1.43,0.83,26.16
87630,EX FireRed & LeafGreen,Multi Energy,Rare,103/112,Reverse Holofoil,5.21,24.99,15.0,199.96
87886,Plasma Freeze,Onix,Uncommon,61/116,Normal,0.64,0.64,0.3,23.49
87886,Plasma Freeze,Onix,Uncommon,61/116,Reverse Holofoil,2.91,3.58,0.92,35.96
88142,Diamond and Pearl,Piplup,Common,93/130,Normal,1.74,1.29,0.25,36.1
88142,Diamond and Pearl,Piplup,Common,93/130,Reverse Holofoil,25.63,45.51,4.21,282.98
88398,Plasma Freeze,Professor Juniper (116 Full Art),Ultra Rare,116/116,Holofoil,115.35,113.39,65.72,1009.38
88654,Neo Genesis,Recycle Energy,Rare,105/111,1st Edition,7.43,7.25,3.22,95.38
88654,Neo Genesis,Recycle Energy,Rare,105/111,Unlimited,5.27,5.13,2.7,104.6
88910,Boundaries Crossed,Samurott,Holo Rare,41/149,Holofoil,1.95,2.12,1.46,29.96
88910,Boundaries Crossed,Samurott,Holo Rare,41/149,Reverse Holofoil,10.99,12.13,7.45,142.66
89166,Neo Revelation,Shining Magikarp,Secret Rare,66/64,Unlimited Holofoil,445.0,600.0,449.0,1250.0
89422,Plasma Blast,Solosis,Common,42/101,Normal,0.22,0.25,0.05,19.94
89422,Plasma Blast,Solosis,Common,42/101,Reverse Holofoil,0.41,0.44,0.2,19.94
89678,Deck Exclusives,Swampert - 11/106 (EX Emerald),Rare,011/106,Normal,25.6,169.99,30.0,359.76
89934,Great Encounters,Togepi,Common,88/106,Normal,1.74,1.61,0.35,19.99
89934,Great Encounters,Togepi,Common,88/106,Reverse Holofoil,6.87,50.0,29.98,58.81
90190,EX Unseen Forces,Unown (W),Holo Rare,W/28,Holofoil,42.0,79.99,39.99,299.99
90446,Call of Legends,Vulpix,Common,75/95,Normal,4.27,4.13,0.5,96.81
90446,Call of Legends,Vulpix,Common,75/95,Reverse Holofoil,34.31,28.8,14.8,174.86
90702,EX Sandstorm,Zangoose,Holo Rare,14/100,Holofoil,39.51,42.49,29.69,439.76
90702,EX Sandstorm,Zangoose,Holo Rare,14/100,Reverse Holofoil,25.0,26.6,23.0,333.06
91214,XY - Flashfire,Pidgeot,Rare,77/106,Normal,1.17,1.0,0.4,96.63
91214,XY - Flashfire,Pidgeot,Rare,77/106,Reverse Holofoil,4.21,4.49,0.9,94.99
92238,XY - Furious Fists,Tyrunt,Uncommon,61/111,Normal,2.74,2.39,0.35,40.06
92238,XY - Furious Fists,Tyrunt,Uncommon,61/111,Reverse Holofoil,8.2,7.66,3.45,71.06
98126,XY - Roaring Skies,Steven,Uncommon,90/108,Normal,0.3,0.33,0.12,19.2
98126,XY - Roaring Skies,Steven,Uncommon,90/108,Reverse Holofoil,0.84,0.62,0.19,19.94
98638,Next Destinies,EX Tin [Zekrom],,,,,,,
99150,XY - Roaring Skies,Mega Evolution Collector's Pin Blisters [Latios],,,Normal,,700.0,700.0,700.0
101454,XY - Ancient Origins,Spinarak,Common,5/98,Normal,0.06,0.2,0.02,19.94
101454,XY - Ancient Origins,Spinarak,Common,5/98,Reverse Holofoil,0.41,0.41,0.17,19.94
107086,Base Set (Shadowless),Revive,Uncommon,089/102,1st Edition,34.33,33.99,9.99,229.94
107086,Base Set (Shadowless),Revive,Uncommon,089/102,Unlimited,7.82,5.39,2.99,96.53
107598,Jungle,Jungle Booster Box [1st Edition],,,,,,,
108622,XY Promos,Celebi - XY93,Promo,XY93,Holofoil,23.36,24.21,11.0,140.89
110414,McDonald's Promos 2014,Swirlix - 9/12,Promo,009/012,Holofoil,9.46,7.71,5.82,481.56
113742,Generations: Radiant Collection,Chikorita,Common,RC1/RC32,Normal,14.84,14.45,8.0,9999.0
117838,XY - Fates Collide,Lucario (63),Holo Rare,63/124,Holofoil,2.13,2.26,0.5,4318.17
117838,XY - Fates Collide,Lucario (63),Holo Rare,63/124,Reverse Holofoil,5.47,5.21,1.0,29.66
118862,XY Promos,Blastoise EX - XY122,Promo,XY122,Holofoil,301.13,244.98,175.0,499.99
123470,Deck Exclusives,Slowking - 21/122 (XY BREAKpoint),Rare,021/122,Normal,1.18,1.34,0.55,19.94
126030,SM Promos,Litten - SM02,Promo,SM02,Holofoil,2.11,2.07,0.58,94.54
138574,SM - Burning Shadows,Alolan Muk GX (Secret),Rainbow Rare,157/147,Holofoil,15.81,16.6,10.0,156.25
149070,SM - Crimson Invasion,Salazzle,Holo Rare,47/111,Holofoil,0.47,0.46,0.09,19.94
149070,SM - Crimson Invasion,Salazzle,Holo Rare,47/111,Reverse Holofoil,0.44,0.44,0.14,17.54
157774,SM - Ultra Prism,Pheromosa GX (Secret Rare),Secret Rare,158/156,Holofoil,21.23,39.99,17.99,500.0
165710,SM - Forbidden Light,Torterra,Rare,58/131,Normal,0.67,0.67,0.4,19.94
165710,SM - Forbidden Light,Torterra,Rare,58/131,Reverse Holofoil,1.23,1.15,0.5,19.94
170830,SM - Celestial Storm,Cacturne,Uncommon,20/168,Normal,0.28,0.29,0.15,19.94
170830,SM - Celestial Storm,Cacturne,Uncommon,20/168,Reverse Holofoil,0.49,0.49,0.25,19.94
175438,Dragon Majesty,Dratini (34),Common,34/70,Normal,0.38,0.36,0.13,19.94
175438,Dragon Majesty,Dratini (34),Common,34/70,Reverse Holofoil,3.68,4.47,2.0,41.08
179022,SM - Lost Thunder,Net Ball (Secret),Secret Rare,234/214,Holofoil,26.3,26.3,15.1,274.96
183886,SM - Team Up,Pawniard,Common,104/181,Reverse Holofoil,0.43,0.42,0.2,19.94
