productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
42447,Base Set 2,Defender,Uncommon,109/130,Normal,0.51,0.47,0.1,15.31
83663,Dragons Exalted,Audino,Uncommon,108/124,Normal,2.63,4.85,2.5,19.88
83663,Dragons Exalted,Audino,Uncommon,108/124,Reverse Holofoil,26.17,29.0,11.42,419.3
83919,Aquapolis,Blissey,Rare,006/147,Normal,14.63,20.45,12.99,209.8
83919,Aquapolis,Blissey,Rare,006/147,Reverse Holofoil,50.06,425.25,424.0,499.8
84175,Mysterious Treasures,Chansey,Common,76/123,Normal,1.43,1.59,1.0,15.91
84175,Mysterious Treasures,Chansey,Common,76/123,Reverse Holofoil,8.95,8.44,3.0,69.9
84431,EX Dragon,Corphish - 54/97,Common,54/97,Normal,1.8,1.81,1.0,19.88
84431,EX Dragon,Corphish - 54/97,Common,54/97,Reverse Holofoil,38.9,38.61,13.99,68.0
84687,EX Holon Phantoms,Darkness Energy (Special),Rare,94/110,Normal,1.96,1.95,0.85,19.88
84687,EX Holon Phantoms,Darkness Energy (Special),Rare,94/110,Reverse Holofoil,6.06,14.25,3.7,49.9
84943,Diamond and Pearl,Drifblim,Rare,24/130,Normal,1.6,1.69,0.87,26.0
84943,Diamond and Pearl,Drifblim,Rare,24/130,Reverse Holofoil,4.03,2.82,2.0,53.0
85199,Stormfront,Empoleon,Holo Rare,2/100,Holofoil,16.86,39.99,10.0,55.0
85199,Stormfront,Empoleon,Holo Rare,2/100,Reverse Holofoil,7.98,94.79,89.7,94.81
85455,Gym Challenge,Fire Energy,Common,128/132,1st Edition,1.31,1.25,0.85,25.5
85455,Gym Challenge,Fire Energy,Common,128/132,Unlimited,0.54,0.47,0.2,1.99
85711,Gym Challenge,Giovanni's Last Resort,Rare,105/132,1st Edition,21.93,28.0,20.0,329.8
85711,Gym Challenge,Giovanni's Last Resort,Rare,105/132,Unlimited,10.74,10.31,8.0,104.0
85967,EX Emerald,Grumpig - 030/106,Uncommon,30/106,Normal,1.62,1.51,1.05,19.88
85967,EX Emerald,Grumpig - 030/106,Uncommon,30/106,Reverse Holofoil,30.0,63.98,18.84,629.8
86223,Expedition,Houndour,Common,113/165,Normal,8.27,29.01,5.72,55.8
86223,Expedition,Houndour,Common,113/165,Reverse Holofoil,39.66,99.0,59.99,349.9
86479,Black and White,Klink,Common,74/114,Normal,0.3,0.25,0.05,17.52
86479,Black and White,Klink,Common,74/114,Reverse Holofoil,1.42,1.42,0.56,19.88
86735,Neo Destiny,Light Azumarill,Holo Rare,013/105,1st Edition Holofoil,62.49,1024.83,239.95,1809.7
86735,Neo Destiny,Light Azumarill,Holo Rare,013/105,Unlimited Holofoil,33.83,40.3,28.5,9999.0
86991,Expedition,Machop,Common,117/165,Normal,2.79,2.76,0.9,18.0
86991,Expedition,Machop,Common,117/165,Reverse Holofoil,17.24,89.0,43.81,98.99
87247,EX Holon Phantoms,Masquerain,Uncommon,47/110,Normal,1.01,0.93,0.35,19.88
87247,EX Holon Phantoms,Masquerain,Uncommon,47/110,Reverse Holofoil,28.0,66.48,19.0,182.98
87503,WoTC Promo,Misdreavus,Promo,39/53,Normal,9.61,9.61,4.4,119.99
87759,EX Deoxys,Nincada,Common,67/107,Normal,0.43,0.4,0.14,5.0
87759,EX Deoxys,Nincada,Common,67/107,Reverse Holofoil,16.42,39.98,35.99,489.8
88015,Expedition,Pichu (58),Rare,058/165,Normal,44.99,64.0,54.98,469.9
88015,Expedition,Pichu (58),Rare,058/165,Reverse Holofoil,91.5,415.29,300.0,599.8
88271,Expedition,Poliwrath (24),Holo Rare,024/165,Holofoil,44.99,651.25,175.0,749.97
88271,Expedition,Poliwrath (24),Holo Rare,024/165,Reverse Holofoil,59.0,301.77,149.99,353.56
88527,Rising Rivals,Raichu GL,Rare,31/111,Normal,7.28,58.0,5.29,65.0
