productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
45142,Jungle,Marowak,Uncommon,39/64,1st Edition,11.16,9.41,0.99,86.96
45142,Jungle,Marowak,Uncommon,39/64,Unlimited,1.68,0.99,0.24,17.99
83542,POP Series 7,Ampharos,Rare,001/017,Normal,14.68,56.69,34.95,150.0
83542,POP Series 7,Ampharos,Rare,001/017,Holofoil,28.15,29.47,18.0,299.0
83798,EX Hidden Legends,Bellossom,Rare,16/101,Normal,7.67,7.26,4.37,96.94
83798,EX Hidden Legends,Bellossom,Rare,16/101,Reverse Holofoil,53.0,317.94,27.98,607.9
84054,Majestic Dawn,Burmy Sandy Cloak,Common,54/100,Normal,0.34,0.3,0.1,19.98
84054,Majestic Dawn,Burmy Sandy Cloak,Common,54/100,Reverse Holofoil,0.97,8.44,3.18,29.7
84310,Unleashed,Chinchou,Common,48/95,Normal,0.45,0.41,0.18,18.56
84310,Unleashed,Chinchou,Common,48/95,Reverse Holofoil,3.47,9.99,4.48,57.9
84566,Neo Destiny,Dark Ariados,Rare,017/105,1st Edition,15.74,19.0,15.5,238.5
84566,Neo Destiny,Dark Ariados,Rare,017/105,Unlimited,8.1,13.97,6.25,96.95
84822,EX Crystal Guardians,Diglett,Common,50/100,Normal,2.8,2.03,0.3,19.99
84822,EX Crystal Guardians,Diglett,Common,50/100,Reverse Holofoil,41.11,43.9,21.49,449.9
85078,Team Rocket,Eevee,Common,55/82,1st Edition,7.43,8.42,4.4,181.93
85078,Team Rocket,Eevee,Common,55/82,Unlimited,3.08,2.0,0.62,96.95
85334,Plasma Storm,Eviolite,Uncommon,122/135,Normal,0.24,0.35,0.18,19.98
85334,Plasma Storm,Eviolite,Uncommon,122/135,Reverse Holofoil,0.5,0.5,0.19,4.0
85590,Aquapolis,Furret,Uncommon,048/147,Normal,51.15,54.59,34.94,409.9
85590,Aquapolis,Furret,Uncommon,048/147,Reverse Holofoil,248.32,114.66,113.0,325.0
85846,Emerging Powers,Gothita (44),Common,44/98,Normal,0.36,0.38,0.2,19.98
85846,Emerging Powers,Gothita (44),Common,44/98,Reverse Holofoil,1.97,7.22,1.91,19.98
86358,Plasma Storm,Joltik,Common,50/135,Normal,1.63,1.63,1.0,21.0
86358,Plasma Storm,Joltik,Common,50/135,Reverse Holofoil,7.74,15.0,13.99,219.3
