productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
42529,Base Set 2,Jigglypuff,Common,077/130,Normal,1.46,0.79,0.24,30.4
83489,Mysterious Treasures,Aipom,Common,70/123,Normal,0.31,0.31,0.15,19.88
83489,Mysterious Treasures,Aipom,Common,70/123,Reverse Holofoil,2.39,2.39,1.37,19.88
83745,Expedition,Bayleef,Uncommon,071/165,Normal,14.79,17.49,10.13,96.95
83745,Expedition,Bayleef,Uncommon,071/165,Reverse Holofoil,40.7,400.0,129.58,448.8
84001,Mysterious Treasures,Bronzor,Common,74/123,Normal,0.15,0.25,0.09,15.16
84001,Mysterious Treasures,Bronzor,Common,74/123,Reverse Holofoil,0.9,0.91,0.1,19.88
84257,Unleashed,Cherrim,Uncommon,28/95,Normal,0.76,0.75,0.29,17.98
84257,Unleashed,Cherrim,Uncommon,28/95,Reverse Holofoil,2.35,3.48,2.0,19.88
84513,Noble Victories,Cryogonal (33),Rare,33/101,Normal,0.94,1.0,0.49,19.88
84513,Noble Victories,Cryogonal (33),Rare,33/101,Reverse Holofoil,2.59,2.73,1.99,96.87
84769,Legends Awakened,Deoxys Defense Forme,Rare,25/146,Normal,14.43,13.87,5.59,79.5
84769,Legends Awakened,Deoxys Defense Forme,Rare,25/146,Reverse Holofoil,27.5,19.15,8.99,94.69
85025,EX Deoxys,Dusclops,Holo Rare,7/107,Normal,3.0,40.0,14.5,201.9
85025,EX Deoxys,Dusclops,Holo Rare,7/107,Holofoil,41.52,38.92,14.0,387.2
85025,EX Deoxys,Dusclops,Holo Rare,7/107,Reverse Holofoil,68.63,82.5,59.99,717.7
85281,Gym Heroes,Erika (16),Holo Rare,016/132,1st Edition Holofoil,109.37,187.33,100.0,1847.38
85281,Gym Heroes,Erika (16),Holo Rare,016/132,Unlimited Holofoil,40.74,37.15,24.25,313.56
85537,Noble Victories,Foongus,Common,9/101,Normal,0.26,0.26,0.04,19.88
85537,Noble Victories,Foongus,Common,9/101,Reverse Holofoil,0.66,0.83,0.5,19.88
85793,EX Hidden Legends,Golbat,Uncommon,36/101,Normal,1.12,1.12,0.72,19.88
85793,EX Hidden Legends,Golbat,Uncommon,36/101,Reverse Holofoil,10.28,17.9,6.78,94.99
86049,POP Series 8,Heatran,Rare,001/017,Normal,2.08,2.02,0.68,33.0
86049,POP Series 8,Heatran,Rare,001/017,Holofoil,4.57,3.97,1.99,47.9
86305,Noble Victories,Jellicent,Rare,31/101,Normal,4.54,5.25,4.05,63.9
86305,Noble Victories,Jellicent,Rare,31/101,Reverse Holofoil,4.25,4.99,3.0,50.9
86561,Noble Victories,Kyurem,Holo Rare,34/101,Holofoil,4.77,5.98,3.0,40.5
86561,Noble Victories,Kyurem,Holo Rare,34/101,Reverse Holofoil,5.13,5.41,4.75,66.4
86817,EX Deoxys,Lombre - 034/107,Uncommon,34/107,Normal,0.63,0.6,0.29,19.88
86817,EX Deoxys,Lombre - 034/107,Uncommon,34/107,Reverse Holofoil,29.74,36.5,30.0,59.99
87073,EX Dragon,Magnemite - 62/97,Common,62/97,Normal,1.28,1.21,0.75,17.28
87073,EX Dragon,Magnemite - 62/97,Common,62/97,Reverse Holofoil,12.59,13.14,3.5,107.43
87329,EX Holon Phantoms,Meowth (Delta Species),Common,71/110,Normal,3.3,3.0,1.5,54.5
87329,EX Holon Phantoms,Meowth (Delta Species),Common,71/110,Reverse Holofoil,72.49,198.42,197.15,813.4
87585,EX Dragon,Mr. Briney's Compassion,Uncommon,87/97,Normal,7.94,8.23,3.99,74.9
87585,EX Dragon,Mr. Briney's Compassion,Uncommon,87/97,Reverse Holofoil,17.48,26.0,18.16,399.8
87841,EX Hidden Legends,Oddish,Common,68/101,Normal,5.0,4.79,2.0,96.03
87841,EX Hidden Legends,Oddish,Common,68/101,Reverse Holofoil,36.32,60.0,54.48,75.0
88097,Undaunted,Pikachu,Common,61/90,Normal,13.33,12.99,6.64,170.34
88097,Undaunted,Pikachu,Common,61/90,Reverse Holofoil,141.23,484.24,210.0,771.75
88353,Expedition,Power Charge,Uncommon,147/165,Normal,0.94,0.94,0.38,19.88
88353,Expedition,Power Charge,Uncommon,147/165,Reverse Holofoil,7.99,10.9,4.99,99.7
88609,Supreme Victors,Raticate G,Uncommon,78,Normal,0.54,0.49,0.2,19.88
88609,Supreme Victors,Raticate G,Uncommon,78,Reverse Holofoil,5.35,8.87,1.25,32.9
88865,Gym Challenge,Sabrina's Abra (94),Common,094/132,1st Edition,13.78,12.74,4.99,96.95
88865,Gym Challenge,Sabrina's Abra (94),Common,094/132,Unlimited,3.3,3.23,1.4,96.95
89121,Dragons Exalted,Shedinja,Rare,48/124,Normal,3.86,3.86,1.9,377.84
89121,Dragons Exalted,Shedinja,Rare,48/124,Reverse Holofoil,9.05,14.24,9.98,45.0
89377,Black and White Promos,Snivy - BW01,Promo,BW01,Holofoil,2.87,2.77,1.34,45.4
89633,Neo Genesis,Super Rod,Common,103/111,1st Edition,1.97,1.05,0.55,10.77
89633,Neo Genesis,Super Rod,Common,103/111,Unlimited,0.79,0.5,0.1,19.3
89889,Black and White Promos,Terrakion - BW71,Promo,BW71,Holofoil,3.16,3.17,0.87,38.0
90145,Undaunted,Umbreon,Holo Rare,10/90,Holofoil,96.83,102.49,69.99,679.4
90145,Undaunted,Umbreon,Holo Rare,10/90,Reverse Holofoil,199.99,1999.99,114.99,2099.99
90401,XY Base Set,Volbeat,Uncommon,8/146,Normal,0.38,0.35,0.15,17.14
90401,XY Base Set,Volbeat,Uncommon,8/146,Reverse Holofoil,1.01,0.89,0.25,19.88
90657,Diamond and Pearl,Wynaut,Rare,42/130,Normal,5.35,5.0,3.0,57.5
90657,Diamond and Pearl,Wynaut,Rare,42/130,Reverse Holofoil,6.88,15.99,6.0,86.41
91169,XY - Flashfire,Helioptile,Common,36/106,Normal,0.24,0.24,0.02,15.66
91169,XY - Flashfire,Helioptile,Common,36/106,Reverse Holofoil,0.56,0.46,0.15,23.49
92193,XY - Furious Fists,Politoed,Rare,18/111,Normal,1.07,1.01,0.56,19.88
92193,XY - Furious Fists,Politoed,Rare,18/111,Reverse Holofoil,7.79,7.87,2.7,96.9
96033,XY - Primal Clash,Rare Candy,Uncommon,135/160,Normal,0.37,0.4,0.09,5.0
96033,XY - Primal Clash,Rare Candy,Uncommon,135/160,Reverse Holofoil,3.43,3.25,2.15,45.0
97057,Double Crisis,Team Magma's Claydol,Holo Rare,11/34,Holofoil,3.8,2.32,0.74,6.27
97057,Double Crisis,Team Magma's Claydol,Holo Rare,11/34,Reverse Holofoil,10.5,9.97,2.65,199.8
98081,XY - Roaring Skies,Togekiss (45),Rare,45/108,Normal,1.75,1.76,1.44,23.49
98081,XY - Roaring Skies,Togekiss (45),Rare,45/108,Reverse Holofoil,7.06,8.97,4.9,30.3
98337,XY Trainer Kit: Latias & Latios,Grovyle (#18),Common,18/30,Normal,0.32,0.31,0.19,19.88
98593,Arceus,Arceus Booster Box,,,,,,,
106529,Fossil,Moltres (27),Rare,27/62,1st Edition,30.83,30.52,18.99,137.76
106529,Fossil,Moltres (27),Rare,27/62,Unlimited,10.61,9.08,5.5,214.6
107041,Base Set (Shadowless),Bulbasaur,Common,044/102,1st Edition,313.19,314.18,194.0,549.99
107041,Base Set (Shadowless),Bulbasaur,Common,044/102,Unlimited,19.97,18.44,9.25,185.81
113697,Generations,Dugtrio,Rare,39/83,Normal,0.39,0.39,0.19,29.99
113697,Generations,Dugtrio,Rare,39/83,Reverse Holofoil,0.83,0.72,0.27,59.99
117793,XY - Fates Collide,Solosis,Common,33/124,Normal,0.19,0.22,0.04,15.38
117793,XY - Fates Collide,Solosis,Common,33/124,Reverse Holofoil,0.42,0.41,0.1,19.88
118817,XY Trainer Kit: Pikachu Libre & Suicune,Manectric (13),Common,13/30,Normal,0.35,0.26,0.1,19.88
127009,SM Base Set,Rainbow Energy,Uncommon,137/149,Normal,0.37,0.39,0.15,15.32
127009,SM Base Set,Rainbow Energy,Uncommon,137/149,Reverse Holofoil,0.53,0.53,0.25,19.88
129313,SM Promos,Zygarde - SM15,Promo,SM15,Holofoil,1.43,1.49,0.99,18.63
131361,Deck Exclusives,PokeNav - 88/109,Uncommon,088/109,Normal,0.43,0.43,0.1,19.88
138273,SM - Burning Shadows,Butterfree,Rare,3/147,Normal,0.41,0.41,0.18,19.88
138273,SM - Burning Shadows,Butterfree,Rare,3/147,Reverse Holofoil,0.51,0.54,0.25,19.88
138529,SM - Burning Shadows,Togedemaru,Common,47/147,Normal,0.18,0.2,0.01,19.88
138529,SM - Burning Shadows,Togedemaru,Common,47/147,Reverse Holofoil,0.35,0.36,0.1,19.88
146721,Shining Legends,Damage Mover,Uncommon,58/73,Normal,0.2,0.22,0.03,19.88
146721,Shining Legends,Damage Mover,Uncommon,58/73,Reverse Holofoil,0.27,0.32,0.1,19.88
147233,Jumbo Cards,M Mawile EX - XY104,Promo,XY104,Holofoil,16.47,66.85,20.59,167.3
149025,SM - Crimson Invasion,Exeggcute,Common,4/111,Normal,0.19,0.2,0.01,19.88
149025,SM - Crimson Invasion,Exeggcute,Common,4/111,Reverse Holofoil,0.33,0.33,0.04,19.88
152609,SM Promos,Latias - SM87,Promo,SM87,Holofoil,12.95,12.05,4.26,96.95
152865,SM Trainer Kit: Lycanroc & Alolan Raichu,Spearow,Common,13/30,Normal,0.19,0.2,0.02,19.88
157729,SM - Ultra Prism,Yungoos,Common,112/156,Normal,0.06,0.2,0.03,19.88
157729,SM - Ultra Prism,Yungoos,Common,112/156,Reverse Holofoil,0.45,0.44,0.2,19.88
165665,SM - Forbidden Light,Litleo,Common,18/131,Reverse Holofoil,5.3,6.46,3.0,20.0
165665,SM - Forbidden Light,Litleo,Common,18/131,Normal,0.64,0.66,0.19,19.88
168225,SM Trainer Kit: Alolan Sandslash & Alolan Ninetales,Grass Energy (1),Common,,Normal,0.25,0.25,0.2,0.5
169761,Deck Exclusives,Kingdra - 31/147 (SM Burning Shadows),Rare,031/147,Normal,0.67,0.66,0.4,19.88
170273,SM - Celestial Storm,Celestial Storm Booster Box,,,Normal,2485.83,3249.99,2735.14,3999.96
173089,Deck Exclusives,Hydreigon - 62/111 (Cracked Ice Holo),Holo Rare,062/111,Holofoil,1.91,1.8,0.87,96.39
178977,SM - Lost Thunder,Stantler,Uncommon,156/214,Reverse Holofoil,0.7,0.7,0.4,2.45
178977,SM - Lost Thunder,Stantler,Uncommon,156/214,Normal,0.24,0.25,0.1,19.88
183841,SM - Team Up,Muk,Rare,63/181,Reverse Holofoil,1.15,1.22,0.88,17.68
183841,SM - Team Up,Muk,Rare,63/181,Normal,0.4,0.4,0.19,1.49
189217,SM - Unbroken Bonds,Greninja,Holo Rare,117/214,Reverse Holofoil,32.91,34.13,17.52,250.0
189217,SM - Unbroken Bonds,Greninja,Holo Rare,117/214,Holofoil,33.89,33.89,16.75,49.99
195105,SM - Unified Minds,Drapion,Rare,134/236,Normal,0.34,0.34,0.15,24.0
195105,SM - Unified Minds,Drapion,Rare,134/236,Reverse Holofoil,0.52,0.52,0.28,19.88
197665,Hidden Fates,Voltorb,Common,21/68,Normal,0.03,0.19,0.01,19.88
197665,Hidden Fates,Voltorb,Common,21/68,Reverse Holofoil,0.36,0.36,0.11,19.88
