productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
42523,Base Set 2,Seaking,Uncommon,060/130,Normal,1.65,0.87,0.24,8.7
83483,EX Sandstorm,Aggron ex,Ultra Rare,95/100,Holofoil,115.95,139.99,119.99,714.94
83739,Black and White Promos,Battle City - BW39,Promo,BW39,Holofoil,16.38,20.48,5.8,111.38
83995,Arceus,Bronzong (14),Rare,14/99,Normal,0.68,0.68,0.25,19.98
83995,Arceus,Bronzong (14),Rare,14/99,Reverse Holofoil,3.46,4.04,0.74,28.7
84251,Diamond and Pearl,Cherrim,Uncommon,45/130,Normal,1.1,0.91,0.3,19.98
84251,Diamond and Pearl,Cherrim,Uncommon,45/130,Reverse Holofoil,5.51,5.35,4.5,37.1
84507,Kalos Starter Set,Crushing Hammer,Common,34/39,Normal,0.26,0.33,0.1,19.98
84763,EX Deoxys,Deoxys (Normal Forme),Rare,16/107,Normal,9.6,16.78,4.16,94.33
84763,EX Deoxys,Deoxys (Normal Forme),Rare,16/107,Reverse Holofoil,204.98,347.5,250.0,3995.3
85019,Legendary Treasures,Duosion,Uncommon,75/113,Normal,0.49,0.46,0.2,23.39
85019,Legendary Treasures,Duosion,Uncommon,75/113,Reverse Holofoil,1.11,4.01,3.49,17.0
85275,EX Unseen Forces,Entei Star,Ultra Rare,113/115,Holofoil,1067.0,3234.85,2469.69,4000.0
85531,EX Power Keepers,Flygon ex,Ultra Rare,94/108,Holofoil,145.31,665.05,135.0,969.22
85787,Boundaries Crossed,Gloom,Uncommon,2/149,Normal,0.49,0.42,0.1,19.98
85787,Boundaries Crossed,Gloom,Uncommon,2/149,Reverse Holofoil,2.86,2.93,1.25,34.3
86043,Rising Rivals,Heat Rotom,Ultra Rare,RT3,Reverse Holofoil,69.07,37.5,27.51,563.1
86299,POP Series 3,Ivysaur,Common,014/017,Normal,13.24,14.0,6.0,119.5
86555,Nintendo Promos,Kyogre ex - 001 (Nintendo Power Magazine),Promo,001,Normal,41.97,57.15,28.08,309.8
86555,Nintendo Promos,Kyogre ex - 001 (Nintendo Power Magazine),Promo,001,Holofoil,250.0,349.0,100.99,399.99
86811,Next Destinies,Litwick,Common,18/99,Normal,0.32,0.3,0.05,19.98
86811,Next Destinies,Litwick,Common,18/99,Reverse Holofoil,2.05,2.99,1.89,55.08
87323,HGSS Trainer Kit: Gyarados & Raichu,Meowth (#4),Common,4/30,Normal,1.79,1.82,0.5,19.98
87579,Great Encounters,Moonlight Stadium,Uncommon,100/106,Normal,3.7,3.88,2.5,46.0
87579,Great Encounters,Moonlight Stadium,Uncommon,100/106,Reverse Holofoil,33.43,15.29,14.07,34.98
87835,Plasma Blast,Octillery (Team Plasma),Uncommon,19/101,Normal,0.34,0.35,0.15,19.98
87835,Plasma Blast,Octillery (Team Plasma),Uncommon,19/101,Reverse Holofoil,0.81,0.86,0.4,19.98
88091,Rising Rivals,Pikachu,Secret Rare,112/111,Holofoil,328.45,100.0,87.99,2410.0
88347,Black and White,Potion,Common,100/114,Normal,0.2,0.2,0.01,16.0
88347,Black and White,Potion,Common,100/114,Reverse Holofoil,0.74,0.55,0.05,19.98
88603,EX FireRed & LeafGreen,Raticate,Uncommon,48/112,Normal,5.9,6.03,2.2,96.95
88603,EX FireRed & LeafGreen,Raticate,Uncommon,48/112,Reverse Holofoil,22.36,42.96,39.99,482.0
88859,Supreme Victors,Sableye G,Rare,41,Normal,8.21,8.35,4.95,82.9
88859,Supreme Victors,Sableye G,Rare,41,Reverse Holofoil,20.71,20.0,14.0,117.0
89115,Platinum,Shaymin Lv.X (Sky Forme),Ultra Rare,127/127,Holofoil,58.82,70.0,59.81,414.7
89371,Undaunted,Sneasel,Common,68/90,Normal,0.48,0.48,0.18,19.98
89371,Undaunted,Sneasel,Common,68/90,Reverse Holofoil,6.83,7.41,2.99,93.09
89627,Aquapolis,Super Energy Removal 2,Uncommon,134/147,Normal,2.14,2.24,1.2,29.9
89627,Aquapolis,Super Energy Removal 2,Uncommon,134/147,Reverse Holofoil,13.48,14.99,10.99,127.3
89883,Black and White Promos,Tepig - BW07,Promo,BW07,Holofoil,2.11,2.17,0.97,19.98
90139,Aquapolis,Umbreon (H29),Holo Rare,H29/H32,Holofoil,1252.62,2500.0,1750.0,3850.0
90395,XY Base Set,Vivillon (High Plains [Orange]),Holo Rare,17/146,Holofoil,7.23,7.5,4.72,63.4
90395,XY Base Set,Vivillon (High Plains [Orange]),Holo Rare,17/146,Reverse Holofoil,8.92,16.08,9.5,109.9
90651,Diamond and Pearl,Wurmple,Common,104/130,Normal,0.26,0.26,0.09,19.98
90651,Diamond and Pearl,Wurmple,Common,104/130,Reverse Holofoil,4.04,2.5,0.79,20.0
91163,XY - Flashfire,Bergmite,Common,30/106,Normal,0.24,0.24,0.04,19.98
91163,XY - Flashfire,Bergmite,Common,30/106,Reverse Holofoil,0.52,0.52,0.09,23.49
92187,XY - Furious Fists,Poliwag,Common,15/111,Normal,0.24,0.27,0.04,19.98
92187,XY - Furious Fists,Poliwag,Common,15/111,Reverse Holofoil,1.37,0.69,0.13,22.49
94235,XY - Phantom Forces,Gulpin,Common,37/119,Normal,0.31,0.31,0.12,9.99
94235,XY - Phantom Forces,Gulpin,Common,37/119,Reverse Holofoil,0.83,0.67,0.31,19.98
94747,Deck Exclusives,Feraligatr - 17/119 (XY Phantom Forces),Rare,017/119,Normal,1.28,1.29,0.59,19.98
96027,XY - Primal Clash,Fresh Water Set,Uncommon,129/160,Normal,0.17,0.23,0.1,19.98
96027,XY - Primal Clash,Fresh Water Set,Uncommon,129/160,Reverse Holofoil,0.38,0.4,0.2,19.98
97051,Double Crisis,Team Aqua's Walrein,Holo Rare,5/34,Holofoil,2.26,2.05,1.12,17.04
97051,Double Crisis,Team Aqua's Walrein,Holo Rare,5/34,Reverse Holofoil,5.77,5.7,3.58,99.9
98075,XY - Roaring Skies,Hawlucha,Common,39/108,Normal,0.23,0.23,0.03,9.99
98075,XY - Roaring Skies,Hawlucha,Common,39/108,Reverse Holofoil,0.34,0.36,0.1,19.98
98331,XY Trainer Kit: Latias & Latios,Treecko (#7),Common,7/30,Normal,0.51,0.42,0.23,19.98
98587,Undaunted,Undaunted Booster Box,,,,,,,
106523,Fossil,Hitmonlee (7),Holo Rare,07/62,1st Edition Holofoil,91.2,124.84,58.99,9999.0
106523,Fossil,Hitmonlee (7),Holo Rare,07/62,Unlimited Holofoil,42.85,29.01,21.0,129.99
107035,Base Set (Shadowless),Poliwhirl,Uncommon,038/102,1st Edition,35.75,32.4,22.18,195.92
107035,Base Set (Shadowless),Poliwhirl,Uncommon,038/102,Unlimited,8.89,5.3,3.16,103.0
111643,XY - BREAKpoint,Ho-Oh EX (Full Art),Ultra Rare,121/122,Holofoil,43.98,44.99,30.98,199.98
113691,Generations,Gastly,Common,33/83,Normal,0.5,0.44,0.16,18.72
113691,Generations,Gastly,Common,33/83,Reverse Holofoil,5.38,4.68,1.99,46.4
117275,XY - BREAKthrough,BREAKthrough Collector Pin 3 Pack Blister [Mega Blaziken],,,Normal,,650.0,650.0,650.0
117787,XY - Fates Collide,Koffing,Common,27/124,Normal,0.22,0.22,0.02,15.22
117787,XY - Fates Collide,Koffing,Common,27/124,Reverse Holofoil,0.32,0.35,0.09,19.98
118811,XY Trainer Kit: Pikachu Libre & Suicune,Electivire (25),Common,25/30,Normal,0.45,0.4,0.1,19.98
127003,SM Base Set,Rotom Dex,Uncommon,131/149,Normal,0.25,0.25,0.03,19.98
127003,SM Base Set,Rotom Dex,Uncommon,131/149,Reverse Holofoil,0.34,0.35,0.1,18.72
131867,SM Base Set,Kingdra EX Box,,,Normal,,200.0,199.99,200.0
138523,SM - Burning Shadows,Raichu,Holo Rare,41/147,Holofoil,1.55,1.47,0.7,19.98
138523,SM - Burning Shadows,Raichu,Holo Rare,41/147,Reverse Holofoil,1.49,1.5,0.49,19.84
146715,Shining Legends,Zoroark GX,Ultra Rare,53/73,Holofoil,3.33,3.75,2.5,94.22
147227,League & Championship Cards,Raichu - 41/147 (League Challenge) [4th Place],Promo,041/147,Reverse Holofoil,24.84,37.75,15.18,790.4
152603,Shining Legends,Shining Legends Collector Chest,,,Normal,684.99,925.0,850.0,999.99
152859,SM Trainer Kit: Lycanroc & Alolan Raichu,Psychic Energy (#24),Common,24/30,Normal,0.12,0.24,0.01,19.98
157723,SM - Ultra Prism,Buneary,Common,106/156,Normal,0.22,0.25,0.05,19.98
157723,SM - Ultra Prism,Buneary,Common,106/156,Reverse Holofoil,0.5,0.5,0.2,19.98
165659,SM - Forbidden Light,Alolan Marowak,Rare,12/131,Normal,0.77,0.74,0.3,3.38
165659,SM - Forbidden Light,Alolan Marowak,Rare,12/131,Reverse Holofoil,1.47,1.49,0.78,19.98
168219,SM Trainer Kit: Alolan Sandslash & Alolan Ninetales,"Great Ball (#21, Alolan Sandslash Half-Deck)",Uncommon,21/30,Normal,0.2,0.35,0.17,19.98
175387,Dragon Majesty,Wooper,Common,25/70,Normal,2.72,2.72,2.0,25.6
175387,Dragon Majesty,Wooper,Common,25/70,Reverse Holofoil,18.5,26.0,13.0,110.47
178971,SM - Lost Thunder,Tapu Lele,Holo Rare,150/214,Reverse Holofoil,2.35,2.53,1.25,26.78
178971,SM - Lost Thunder,Tapu Lele,Holo Rare,150/214,Holofoil,1.84,1.84,0.89,19.34
181787,League & Championship Cards,Electropower - 172/214 (League Cup) [Staff],Promo,172/214,Reverse Holofoil,11.82,11.0,8.48,113.3
183835,SM - Team Up,Nidoran M,Common,57/181,Reverse Holofoil,0.58,0.57,0.23,18.98
183835,SM - Team Up,Nidoran M,Common,57/181,Normal,0.24,0.25,0.07,19.98
189211,SM - Unbroken Bonds,Sharpedo,Rare,111/214,Normal,2.52,2.52,0.71,33.67
189211,SM - Unbroken Bonds,Sharpedo,Rare,111/214,Reverse Holofoil,6.33,7.74,5.2,96.36
195611,SM - Unified Minds,Power Partnership Tin [Set of 3],,,Normal,,1899.95,1899.95,1899.95
197659,Hidden Fates,Magikarp,Common,15/68,Reverse Holofoil,1.78,1.78,0.7,18.98
197659,Hidden Fates,Magikarp,Common,15/68,Normal,0.29,0.29,0.04,19.98
201243,SM - Cosmic Eclipse,Magneton,Holo Rare,69/236,Holofoil,1.08,1.19,0.5,89.0
201243,SM - Cosmic Eclipse,Magneton,Holo Rare,69/236,Reverse Holofoil,1.28,1.25,0.75,4.0
208411,SWSH01: Sword & Shield Base Set,Baltoy (101),Common,101/202,Reverse Holofoil,0.29,0.28,0.04,19.98
208411,SWSH01: Sword & Shield Base Set,Baltoy (101),Common,101/202,Normal,0.05,0.15,0.01,19.98
210203,Miscellaneous Cards & Products,Tyrunt - 61/111 (Cosmos Holo),Promo,061/111,Holofoil,10.36,8.53,5.37,98.74
